u_velocity,v_velocity
-1.818786771444093,8.364105803329439
-1.9516841636488387,5.7409279162978715
-2.240642322840043,6.478794878199792
-1.5428700589256532,5.065647416801827
-2.338327016897768,3.022721895376649
-2.5269440385530313,4.151065159632489
-2.503997838369102,5.916076935028229
-2.9890754440494804,7.387640251665712
-3.414638601483811,6.157487546109369
0.0,0.0
0.0,0.0
-2.0106804412468624,5.512389691945839
-2.53971720983106,6.8584916359293135
-1.487042801795473,4.665514271446286
0.7386276733275354,6.144734095844613
-1.006219262580198,9.820374376222924
1.1371517123617672,6.397738104395632
-1.949379837410063,7.171539745367234
-2.054725066445626,5.23653845091623
1.2416989616584355,8.391264574724774
-2.5127255970707942,5.952210127631208
-1.4042224407735064,5.256607451136926
-1.0524199222770938,5.536821068977981
-2.200149158137088,8.265231844935002
-3.0653878577256313,6.100123465476561
-1.7573180671632649,6.600311696164987
-3.4227280435246783,6.55334833649329
-3.420636135783467,6.393745234202271
-0.4051715334198367,5.490726303899871
-3.7458584395221415,6.347729850918552
-1.1607825053638479,5.233864518769402
-1.4826466729507348,5.689478628342248
-2.4624443577524384,5.989349309956098
-0.34014937863660377,4.803872401673815
-1.3221730241646825,5.1316013001444025
-3.3225539841954244,6.365122892297415
-3.2740137677986882,6.355320197542512
-0.28542746396214363,4.548179783762609
-3.4190489267694337,6.283952189125551
-1.7805436336421732,7.093486070206876
1.501037293374929,8.727878758950888
-3.7385108879412248,6.726488027456103
-1.7342528373752248,4.851196707120044
-1.4742248190475744,4.519628032310068
-2.937696777786943,3.163392335452843
-2.7571729396715234,6.080086880538287
-2.155226660683237,4.7168903690211685
-3.3554585323023014,5.986551508622602
-1.6797534729447485,5.629228878700106
-1.9001724781130072,5.972132687802619
-2.5788736395468805,4.008828775426993
-1.3801200173179238,7.321278459717423
-2.6977291561308347,6.050159250281911
-0.5774806937652596,5.646324790160052
0.5957888766407081,7.545495796389868
-2.1416632578214774,5.0644123571867
-3.0240090648461377,6.276774718878342
-2.4004442207873296,8.184520944610927
-2.0725819277415947,5.720465321590957
-2.165401812274976,7.516718396353963
-2.0173752577748494,5.427436120677574
-3.008323794824221,7.63902270033462
-0.16433766144610468,4.625532254499129
-2.0075805590721627,4.889592358140233
-3.1357265045455445,5.811317343190345
-3.2210388863767387,6.332551427223976
1.3777222148427153,7.860089011591541
0.0,0.0
-1.5474624032196453,9.584072214653666
-1.678458457295305,4.764333522792082
-1.633164277218043,8.466882591043262
-2.879210874510098,6.887840796582471
-1.5993828339933365,3.961747115155774
-0.10848081221579128,4.749832805015548
-1.030325077429579,3.925685443561587
-1.4877252599675346,3.602315470867698
-0.462618072419336,8.932203283787564
-1.0812522351748726,9.364649618495722
-3.263917135176297,7.41003307001186
-0.3306617207042441,6.0626900298867845
-3.312696967771318,6.393180093578097
-1.5807560116568244,7.207003248441762
-2.3773831337911604,8.050220260918874
1.3226063236781527,6.4174377300067125
-3.8204767223105125,6.343607694998265
-1.661523172995474,5.049929858119338
-3.4343977729926967,6.278130325041739
-0.9838039015618313,7.545687227516513
-0.716340298560762,5.606851178073014
-3.173382746941627,7.727456193878946
-0.35418923860941526,8.197878993093598
-2.624663293450018,6.073649751003452
-1.8824173008158585,7.635768704546957
-0.39405959510172817,5.081764112149024
-1.4568705857421673,6.360219515633489
-2.760302187402713,5.287488697131274
-1.4581475889000728,7.848587120103415
-2.1612572005235937,4.632217186125514
0.13312699232393815,5.452085372757907
-2.3830228853145488,8.104248883141606
-1.2961831726726616,5.647541736555115
-1.720404561943253,5.811670984436637
-1.4431797997087632,6.845770191256893
-2.076348322606313,3.926852286247805
-2.81872886472887,6.807139707155803
0.8921108026489031,7.179722724901908
-1.349582664791662,4.1826655943524145
-2.656987364627852,5.966624570353709
-2.8359389537045283,3.3753655918795267
-3.3245867646166443,6.178134149954252
-1.139576991029235,4.226153027373846
-3.486426486307391,6.585899086390075
0.31484674143784125,7.304641449570052
-2.641252105788567,7.020512159780377
-3.1980090157625405,6.351704307613852
-1.9454597380841177,5.157547386322891
-3.3411984087253184,7.59127010837966
-0.32746141260481576,5.659792222486687
-0.8600957859732533,5.644235898047123
0.8832804271517376,5.889115859274603
-3.493222108155203,6.801987787433091
-0.9770681658941064,4.660667900542334
-1.358517240055673,6.241175271909231
-3.1908101663998782,6.364650328740764
-0.028972625044887488,6.409984502082475
-2.6371131456516768,3.4463377676777176
-1.4644133327334958,5.289990338164889
-1.7283067786777526,5.741539872067975
-2.614296322739481,5.970120346078644
-1.5420088254995354,5.784222236854415
-3.67251562365059,6.167137359063712
-0.9646658533526504,4.731201004532056
-3.458568585741936,7.714985058345218
0.9293407029546965,7.054352609006556
-2.1161944376880837,4.68783779609798
-0.14901121780621707,5.31118822203171
-3.80686203769245,6.317627476014626
-2.288743983630316,5.898708904851541
-1.3859427667436435,5.932787422136731
-1.847418121812578,7.010482517325745
-4.011176546611674,6.958706068832069
-1.8661807494067748,5.578246017550071
-1.0544687457999773,4.430272760146693
-3.4344410774897884,8.969162203525169
-3.9684019155078754,6.96339166372954
-2.2131628060013484,5.196603566265152
-3.3385534440962594,6.387550279592328
-2.024018253183923,5.34422961519582
-0.1582994869511488,4.703816618733263
0.0,0.0
-3.572886011815436,6.409116854357908
-2.6828028173949785,5.3462891854400825
-3.488940033333195,7.65710218335078
-2.2307758818243864,7.813063455153565
-1.1840468373937327,7.43298731446307
-2.8671346577080166,3.101552428080699
0.0,0.0
-1.6187667714437022,4.379178182857778
0.5967247560855807,6.871208398331525
-3.5770375294006738,5.840461582078668
-2.793777999768863,6.005260595402763
-1.5770199842891346,5.696366082853701
-1.5658935125580509,5.203705805838719
1.0978018043323619,5.69346429844761
-0.2996649892298573,6.4964638198209315
-2.5241927508714985,5.951369085372193
-2.658864085732015,6.6913824848583365
-0.9056618684214722,4.1731786433653415
-2.025553040317003,3.05308486278903
-0.44124032055512824,8.822553884457575
-1.6000976771871778,5.722232202131732
-1.3050702060684767,4.248686995333203
-0.6653714286049794,5.848998947281849
-2.0953006297904766,5.853014740152837
-2.2345184921940535,5.840909746067351
1.0990300306068137,8.223330539522426
1.1051815969429808,8.282901517667003
1.0955369892116325,8.32639873936033
-1.2226879178544894,5.3186091098313995
-2.8935949659774893,3.220390561041126
-0.614981108511558,8.409424539225093
-1.5329183424721844,8.22458151665498
-1.437941540529075,8.06423388445066
-1.5528746357355045,3.5287992489827076
-1.4580053046200692,5.6765076064952815
-1.9648795848480756,5.794168886661633
0.640495866522344,6.028906986253994
0.15245097048651116,8.771716953034291
-2.4705838416483337,5.562670131606908
1.2701040283708311,7.785715354195625
-1.7352715415446802,7.733846128385613
-2.975325164241055,8.918585681375244
-2.7517316916179393,6.006612844626815
-0.97484758405992,4.729744231031408
-3.560405548734502,6.648577168307906
-1.9780238768138465,5.404268945842543
-2.3572880250349457,3.7313514427355208
-2.174153335743398,4.4626518100257435
-2.909453552391595,6.04109782359701
-2.4933796228796714,5.942099413403199
-3.826937994556006,6.613597517664669
-2.2351169725914546,5.842537373779296
0.272343763745375,7.214774852061069
0.7663124159097116,7.980311514769644
-3.599836744338686,6.4761419213070415
-3.4005206787330677,7.243912581441486
-1.427189436026239,8.580139049782082
-2.508854360131367,4.01460365780161
-3.6146183609286204,6.921717563097655
-1.9659363857387515,5.623355709439703
-1.7549227863965107,5.737518140782468
-3.5862180835386512,6.211511927711237
-1.6780167160267834,3.3912664391352445
-3.7246777018221557,6.789212296083492
-0.8478629153412235,4.217379020526225
-1.8123194604950585,6.422241723917609
-2.8919699403769847,6.7566928384913965
-1.6786198121699092,4.961139904542886
-3.586947218483639,6.47954052284634
-0.13858796622792868,8.725314294399322
-2.1737430651559233,3.8468698788818174
-0.29926227630120167,5.465047747419793
-0.8330196691898863,5.623350133391866
-1.6672079228607584,5.221663930639102
-2.1808347848867458,5.65057581342794
-3.201039610577846,9.356968976047032
-3.1203166944702896,9.241719381206037
1.321252047029743,8.218335610044203
0.13409725100352535,4.923281406148052
-0.8639153730004819,9.319436889230762
-1.7498898034275616,5.734629605699824
-1.7002635526411392,3.9755333579750816
-0.05553124124269422,5.823786433449699
1.3723835267616897,6.886038114470636
-3.6266227055998232,8.325205679611358
-1.3686978724663852,4.47683874928831
-2.6488087101726383,6.059142837197101
0.8075615125111869,6.823611138016427
0.8011742668053282,6.761376570587152
-2.799344573420989,6.02004770491291
-1.9476663540065964,8.17564733628282
-1.4163795440101645,10.148189575654877
-1.7602564647737864,5.740442696260979
-0.10304016848144427,6.722776078137572
-0.10244625470672866,6.303504540494516
-0.6735298543316537,4.992320586407101
-1.9314118589383644,5.465285626898351
-0.8954640977934887,4.792920583795711
1.1641369475092174,8.573805737950778
1.3997745419678265,8.455648767274772
-1.4532417322321922,6.265940869831231
-0.4948189997348478,5.11907810305887
-2.1295058410619787,4.516615848887247
-1.3473290892683323,3.833565218213308
-2.6712632272190615,3.8907198015198587
-2.0122708478699733,5.819044270616538
1.5322190339158812,7.442366060022675
-2.4759812675763,3.7076460067051036
-2.6260992843363224,3.9459522289611466
-2.4903074050214213,5.997434342094328
-0.8038893437931203,9.282190479901153
-3.5785551061307004,5.687145120760034
0.3015162288937774,7.194561116929288
-3.908109431060174,6.918779902981755
-2.407791622799583,5.84999525185049
-2.048012340966192,3.7750368096943383
-3.0453290127548893,8.74226180917077
-3.1915359014004205,8.825908334986599
-3.365876881309588,6.526818983143338
-0.7620995593584095,6.01998265378673
-2.2003243169867606,5.718153411630567
-2.0638195653946463,5.667680717764184
0.7899109899000306,7.441340881809137
-1.5291610176030133,5.926565681054491
-1.2634939893496369,5.210458543856193
-2.144224716716806,5.863250541708617
1.0961091303956203,7.868018794963798
0.9048519338005945,8.011898980426846
-2.6162918818865553,6.8059252078191665
-3.132694519615189,6.057196514808781
-0.9002047436441117,8.730442935895072
-0.8434034628673578,9.60772736550831
-3.6229043373535084,6.680397171826332
-2.064918932747573,3.886013428963169
-3.103059504560785,6.225420119114363
-1.7081115366411148,4.61407864073548
-1.9134001029860677,6.600704330347749
-3.234654412840466,6.160799547374629
-1.8845345487597271,5.5264635455208095
-2.8870457029270615,6.272671814522262
-1.8454580146255608,3.8333428817511783
-2.688324022764836,6.134819415657868
-1.8604333135232347,8.744881062731826
-1.5752207577344302,3.484222400827126
0.23440025635375597,5.656284310572736
0.5018151577669308,8.38824581505678
1.2614080449508904,8.079034849499495
0.43749351067965503,6.522196128749414
-2.0559518030720874,3.8329186165392066
-2.01465493524619,4.227430525051088
0.3042054006768719,6.044780276654754
0.5420246073418526,5.9119654655751
0.3571137614422316,7.621750714962935
-2.3200891026601047,4.234121557458217
-2.4316866425829806,4.417384129259053
-1.0668831503055285,5.250970767964158
-2.331298642176581,2.7820983567023774
-1.037684987888642,4.563910747751344
-3.680716350002022,6.4574906255120865
-0.1857023557022404,5.505095436086381
1.3547872481406464,8.720268688566685
-2.666788679679078,6.586995010627642
-2.739294949478734,6.093598302630466
-1.6267894786743078,4.229410959513483
-1.9165202875047027,4.90868084719244
0.49653760265301805,5.077544606556303
-0.15094420187963997,8.647644437465253
0.0,0.0
-1.7251911409363663,8.547815208206673
-3.013957180511016,5.82051958625202
-3.6047105274773648,5.776671497375319
-3.9157596631877154,6.911359773048893
-1.4987996899043325,4.708699733225956
-1.025364127490141,3.874317285805363
-2.7590652422957382,6.017800725669281
-1.596099018533723,7.519712833683782
-3.930414192741212,6.807677076617599
-2.3615826707461824,2.9104270121414975
-1.163978634169326,5.224767011590042
-0.5978521697252026,5.898445885035235
-1.3267238320556691,4.84385552353675
-2.2450663133287065,2.8271739075545863
-0.1240152096108802,5.209019493977696
-2.189382100904924,4.292264723984761
-3.49812000830246,5.617573145174042
0.9624036565586583,8.131703045159233
-3.583880750359895,6.412289085857196
-2.355480116039514,5.1032036487716645
-3.3732916776012103,9.570586916991243
-3.5433084335977214,6.7519160600486865
-1.4169529520540598,6.070743662337644
-1.425196240749763,5.669486155723055
0.10711483171544979,5.659422806054329
-3.630137417952989,6.287582446351479
-1.8374749450404844,5.588476777416083
-0.9446771368261726,4.9879524138077365
0.022912882461046623,5.64989172769938
-0.5989044390797531,4.979312604631702
-2.548805976670726,5.962500222539148
-0.11415791968748379,5.888828884765018
-3.4249739898628486,9.381857608629264
-2.073949383588122,5.6555490427397554
-1.6577931487958353,3.3747488503159753
-1.7565428650089678,5.747462823413439
-0.7206481684002173,5.721632433434915
-3.456359747481426,6.408665719634509
-0.9756888744446712,5.533406575241329
1.161026250731501,8.260188024340618
-0.7401040157219706,5.342832258180457
-2.2599810794805224,6.105097768200911
-3.9281606060964593,6.715821025708571
-3.393473739748857,8.981718961306072
1.341737063558997,8.342303965588686
-1.7403266840897684,5.720573140859888
0.4096543417922259,6.47595588975651
-1.6694870144138665,5.716203889126197
-1.1626292191715932,3.9297107256253225
1.4174387167484555,8.204959067366827
-3.6716477743851947,6.505016067364497
1.2684780398004194,7.665701938180385
-2.721343127071316,6.060110987681939
-1.560358846581473,5.59291300966281
-1.3005496005353372,5.8497659371363175
-2.077563322540269,3.7160240941699683
-1.5584660446435912,4.688177572504216
-1.9456406596642613,5.612529111193217
-1.8778589232291816,5.203807395996202
1.4954260119490979,7.601557532954899
-2.0807564265837457,5.642492494581284
-0.9892223230151097,4.8044393505147625
-2.1974368672762794,4.206320381674664
-0.24373267827097397,6.159830627678454
1.3991494216667055,8.682654763578423
-3.5197073007950137,6.2607058602791925
-1.7209482554834534,7.90587736430843
-0.26214000313677166,5.202945203566441
-1.7373915811200875,4.947600078985974
-0.8303833069174151,4.816911800852139
-3.3150650256169336,9.084812212057772
-0.07139882702764028,6.9314862102388455
-2.557358580298705,8.201940792383665
-3.9626596897337243,6.918294055365102
-1.9838052969220892,5.816723773620223
-3.2197936401370004,5.576846174604432
0.4266262002184625,5.886362180603683
-1.8103315531847068,7.879879028245431
-3.5895167597068296,6.2172254024322395
-3.5100693587051586,6.575400899774723
-2.901341798629715,6.17733867360072
-3.6036299021487506,5.929793959413512
-3.213501250357996,7.715764497536972
-1.7893497080634015,5.652705449076588
-3.9142101924490893,6.689594600794474
0.6321067450469435,8.002492168235001
-0.20818922917480048,8.525851836083612
-1.2052070817513947,5.287247402415771
-2.467997732953679,6.004069298521675
-0.01663771344763738,8.503796209821816
-1.0969207204790905,7.39438323418584
-1.5545451433804494,3.4098423877103414
-1.023633006096951,5.805311257438261
-1.7342997476423343,7.028673113835306
-1.0732373435721183,4.2975267340290655
-3.6891593286396716,6.726043958098699
-2.2230527098864274,7.833935976511519
-1.773531015427171,6.721390768340106
-2.096161930136415,3.503493376297894
-1.2346678504422293,5.631062586521741
-0.7116599506188934,4.656485980858874
-0.9791986121193607,3.980674497716721
1.4732323818662836,8.536270583193797
-1.7129756512555459,8.900074802216814
-3.0570074924315644,7.578200237094628
-1.5422302363478355,7.32994415753444
-1.7275711605572774,5.738770292974583
-1.7430274385303584,6.8476002425412155
-2.2606643706562672,5.738951590055281
-0.04946914828362161,8.150192675699232
-2.8203639673880643,6.0407683715547025
-2.1434552649799485,4.2784517747112245
-2.3514798782351147,7.811365828488153
-2.1065056062299243,4.581364808693388
-0.4968194079149128,4.517390920249072
-0.677788666474132,8.947742298770331
-1.3525955430932255,6.109278462048221
-2.155219924011633,6.4374132562353745
-0.8735885986429017,5.602612752672588
-0.8591646897827748,4.392956655606606
-3.317276128150561,6.185197794497234
-1.233110796401784,5.030149335408939
-1.322127105271485,4.829746231507218
-1.896913254853592,5.657388015261384
-2.264085542506574,7.825719621468153
-1.9117394329055633,5.7779729760537935
1.8535210294140843,6.74095473605333
-0.9962174222045926,7.358064616333063
-2.0449044296402747,3.232196545805285
-2.1671893916285234,3.700920417002984
-1.157198789490404,5.4303633885266684
-3.653272824545657,9.777881630791734
-2.708236816188446,7.26194689371354
-0.41513508818559214,4.553081538781282
-2.9251314631820855,6.162786104778313
0.24604479805467797,6.82490226541171
-2.183721595380115,5.863945046945881
-1.4827185120293247,4.008088278092019
-3.0955381656733905,9.173019169147839
1.210680418828683,8.069335467630415
-2.6132669381078175,4.115200060055114
-1.024945246809868,4.1617398973834145
-2.7933119346580013,8.250683227111699
-0.4332185896477656,4.502167296337877
-1.3328581417153869,5.6471727027620835
-3.635150275371613,6.296264970091634
-2.0950075718428516,5.85075509190839
-3.1064934244480726,8.278084990791516
-0.8001675481984287,4.571161460981722
-1.2540047425477723,4.0492808089060786
-3.7444910706132237,6.877038030182581
-1.8003508264358876,5.6422418827156315
-3.9314951223011882,6.858053381608456
-0.5337128743551817,5.870311176082312
1.2540136878595323,8.604847521022224
-0.7035610295093638,5.249669125109369
-1.1451283586146368,5.45777341944382
-2.359089992253419,5.957757120740513
-1.6476280930496796,4.305547668197162
-2.8075528029829213,8.160467001342703
-1.958902451269089,7.011666623030893
-0.8864571752594099,7.323150434054539
-0.9906573709400892,4.7708280732177855
0.3930947338190205,6.932180446989052
1.0621595960122938,7.951690197845928
-0.8558642778220601,4.421524856907781
-2.6573272582250422,4.063320463803148
-2.712803436841453,8.415756015530203
-3.099426973745399,9.157222419725414
-0.3164692932337103,6.054080601314275
-1.676861712260013,3.334261089463212
-3.8305881625578393,6.465124586399291
0.3185948895502116,6.73589083725431
-0.6472886064013089,5.773339931408069
-1.4520898909766984,6.520679323419791
-2.397107310764333,5.885832328256504
-2.1671232344346376,5.871254455959503
-1.2144839457894467,5.34877784944478
-2.970282780972762,7.403768982631323
-3.4304926494005525,6.608653337907694
-2.4608220533297427,5.121991933863463
-2.5029855945913644,7.645483902514107
-2.372754400645164,7.661596234360921
-2.3690370943349066,7.665254200618372
-3.9750937847025147,6.91453200491213
-1.8874926785232307,8.025494722027858
0.0,0.0
-2.131134818880113,6.425594344520315
-2.6000138708273233,4.285904820905786
-1.7931458315511521,5.7419417290437735
-1.6706813184255702,5.724259966265115
-2.2640768985900395,7.511401245911894
-2.2466257530214984,2.9688934172247294
0.06718499820245705,6.089868719621224
-3.973034421968604,6.881497479069673
-1.336849667318803,5.5501761202565305
-3.161983169522962,5.644953491427761
-2.114437426865253,2.9799837226764323
-0.8862417118706086,5.026126508318659
-3.7513094036592034,6.757260615653328
-2.814966290301586,7.121008224852169
-3.428341539617551,6.440824766385372
-0.7563412144786473,4.2894241791003305
-0.629674475495129,5.386845838253738
-0.586434512481521,7.399774179258836
-2.3812234133634234,5.9520101102415985
0.49833784212528387,8.024758544039756
-1.7902355988841845,3.8055476863215536
-0.7831110072131777,4.140862687070762
-3.485548210006591,5.509864695422062
-3.016803641569292,6.197105715097513
1.194695187300952,8.753568884301677
-2.223253011756304,3.782804018521451
-2.143108199357957,4.537861184051142
-1.882841319716526,3.8065509112628395
-1.6220797921444428,7.289450781294697
-3.3130996720800487,6.1080160705919235
-1.8929630253942882,3.768961637774773
0.22880420587377306,8.469796792484576
-1.1684060279511046,5.630788419330104
-0.3647741639955068,5.6221405300072265
-1.5870897648287605,5.70179199181666
-3.471090361405495,6.6672375399986405
-1.306765247708864,5.933216792365504
-1.7868580308835447,5.738673470921151
-3.2230595516196043,9.318408821704892
-2.3861436977305526,5.924442380303074
-0.16558566391260676,4.816435301981931
-1.9363055813239562,3.7089569252394234
-2.6661780440284555,7.522955658803861
-3.1523894391459026,5.1744920111719654
-0.5664848331303791,9.433740320602448
-2.5552189725780288,6.894214539624701
-3.4067368335858563,6.622368650580572
-0.9089145359901519,4.341237662605532
-3.3415594524422425,6.5771883912639035
-0.7685219440133819,5.273831354162208
-2.1602960612659183,7.88815233768969
-0.41931383886547086,5.132448838412855
-3.251790773214576,6.60223924199778
0.0,0.0
-1.6895136233351182,3.6549979620146185
-2.6567720825775685,7.645575645719063
0.0,0.0
-2.064628760355998,6.398781590678697
1.4570529461048012,8.263394054176846
-3.747119562586725,6.388103409355344
-2.1915000059754,8.242981566195008
-1.6391427471607094,5.714986140724925
-2.0948738357090804,4.412614829237605
-2.145756924609954,5.867836988204051
-0.2868769098612586,7.477104478031765
-3.6323192649669545,6.0266377391142205
-1.6926935892348696,7.020260935325725
-1.0913080601732934,5.551230801948909
-0.9100212825666311,5.129959659984788
-3.439239208055102,7.998669585379088
1.294339733405038,8.34495380509501
-3.6414453615908955,6.410066023036938
-1.578810875255851,5.07124273767338
0.17338408122861712,7.659017453845386
-1.067155568489,4.826814795612488
-0.49224369951043856,4.874938642650399
-1.2882889013625969,4.707310332052978
-1.0032876443857988,9.355579817517045
-1.965487796018071,8.172729843917912
-1.2708748997624026,8.802679399896677
-3.9703199369956366,6.862500621763185
-0.3892498085748425,5.948432001977891
-3.1399730994033317,7.788767875127955
-0.6507514282879052,4.782114716324242
-3.5360423198672004,6.712440083314273
0.7800304175064369,5.583245088436087
1.6973022785608975,7.2471438664046595
-3.4640561091773456,5.5409772883505495
0.351468485644256,6.574396903431254
-1.4723825735161231,3.9444313805313254
-2.888827249680029,6.241142599993944
-1.0385081868184602,3.998162052978318
-3.632301834936189,6.291331326535147
2.0881744954008923,6.893420677027457
-1.8046504856735013,5.779669552207645
-1.074985642818418,4.908400376665787
0.047231294947912617,5.981686490690865
-1.319217997258064,4.938303642836334
-1.5880521132707588,5.066141072588495
-1.830914512947487,5.1946988687100815
-2.6726439795692207,5.972845209834991
0.11656921715933029,6.121374902881476
-0.7508437328526695,5.095611469318587
-2.9799384778030746,6.107583439265138
-1.6318244382804468,6.67350906121833
-1.397041353099835,6.306628413923665
-0.7957243348412284,4.512776953612452
-2.882650047988894,5.8851537280776585
-3.074504787857069,8.002011549569936
-2.445717961336054,6.605752774779709
-2.271825196767121,3.122896972459188
-1.5049413858914011,3.443855957733167
-3.280421852087054,6.5343496568649915
-1.581991442291779,4.6280062915481714
0.6516466198703988,7.688077749353489
1.520974876113819,6.799707930556174
-3.258886265437207,6.334649514239059
-1.9228462310921588,5.790056380829384
0.9743088336164792,7.771593604801332
-3.5248461417312837,6.105212606341717
-1.6780255222505964,4.210297751248035
-2.33741237335568,5.931721874742733
-2.5676319242887273,5.147191251264358
-0.46367092603722826,5.839772912290495
-1.9450868921038693,5.779542317603798
-1.1693534147602085,5.613665094300377
-0.10710562550307964,7.350162723848921
-2.2423771387810967,7.197312901182064
0.3609950354736215,8.200970092240395
1.3519563060678823,8.570109383504368
0.0,0.0
0.5164638273025531,6.299114597463881
-1.168338039819762,6.943959202859084
1.3640574676426558,7.989753646221193
-1.4766082137267313,4.2829722683788125
-1.6097051752652265,6.777598037444263
-2.5451936659753356,6.045150325828721
-2.0673501817618,5.832886942294966
-3.117489601494341,6.105893190934139
-2.2345748128123506,3.4030522936599694
-0.7224639413432237,4.12571278334335
-3.2931407478857424,7.88265277696389
-2.5295409224365737,7.040059656716714
-2.061373211540944,4.805698735332618
0.0,0.0
0.3123872230853578,5.8650767107706026
-0.7573017657789739,6.388588925921151
-2.048130561342163,4.4748389654206315
1.1648215358922305,7.255078593717879
-3.4269493297878126,6.289072766764988
-3.0968038352795677,9.081969946086362
0.28555307445830447,6.711428546806317
-0.055207647012638236,4.879198572060554
-3.23341718360183,7.3157141899126765
-3.4635535346105715,5.383473230523997
-3.642229547805284,6.771786099368403
1.0113523898793075,5.942884436360832
-2.0464327239952214,5.805231375449773
-2.36483788261231,7.462768172788953
-3.014347130291315,5.601927058994596
-3.3441558554434514,6.353907667552889
1.0448944089270487,8.379989215740427
-1.2895868252649694,4.461846264982225
-1.766746638019827,6.049533724722819
1.0329418383703894,6.991918080847648
-1.513020329494479,4.828753130427332
-1.170419162185592,5.975598611944192
-2.9668083139051915,6.237425561306998
-1.8376163114751118,6.602583659846848
-0.9831961382744856,4.356290671319431
-2.1949627612309177,3.6992656538285766
-2.65142013802786,7.3492631374906665
-0.9100402340685602,4.276218809512045
-1.9599677804318654,5.236669527408789
-2.572866204904244,8.285620564357444
-3.212316144208842,6.487319599401936
-2.638217792199703,5.272246773528055
-0.9247403922794661,9.766257133594825
-1.275156666004788,4.40003875403517
-1.9274123283772735,7.32970543679901
-1.204712661505665,3.8794345743898337
-3.5717693829017305,6.186486044104738
-2.2551221758804676,8.33294643307782
-1.398156154382634,5.47724681009935
-1.028841233200804,5.664545206559077
-3.0565361138806773,8.015697630007717
-2.100475238234502,5.819785813205671
-0.9184155547483632,4.697743738922493
-1.9561902105483024,5.6800345326980715
-0.6168361814904297,5.356602467027647
-3.1609590054828445,6.122995028862217
-1.634139679368319,3.362287038467521
-3.591280591585863,6.748507415241159
-0.4886861456245448,5.413301729397585
-3.2796956602235845,6.319701929816251
-1.0556597814955448,5.575184687145043
-2.0176772485347856,5.815640538753158
-0.3192594894769473,5.172522960186421
-0.6718538526508087,4.702860427801364
1.0330221336420327,7.909041210961409
1.1043462656510332,8.27476975419676
-3.636033516253144,6.516060046952009
-3.0104039171348616,6.34771253491163
-1.001599416846181,5.680352563299445
-1.5313409008718144,5.69008202707825
-1.2935823937562543,4.161642222838411
0.037221705125003716,5.471717320332553
-1.7999903371627648,5.773236740563849
-2.4418312343367763,5.913997733081775
-1.7508333048663203,5.758412703741761
-3.332512237101578,6.252833008394974
-1.3428156586434106,5.6535642727126785
-0.5206206746235473,4.287793487701012
-2.739751854045795,6.168623678807094
-0.059638525396011506,5.06089452666445
-0.012632586485624583,6.263154354774485
1.1543714887382126,8.40960875099563
-2.986415366285415,6.09933534069722
-1.9807321279210186,8.229962614264663
-0.5915482870222032,5.948538508955853
-1.7189436491853805,9.74861386657237
-2.901567133994308,5.604652390742721
-2.807783753930058,7.50103665542093
-2.987156619868191,5.746397687364163
1.465171799499132,6.702232832158581
1.254845745824998,8.07181671990956
-0.6973435806599543,4.9301676737086195
-3.1432604294922504,6.4395881442175344
-3.5911243103283765,5.922668782654854
-0.3763689619355594,5.5646029121479
-0.4792041283244652,6.51136978463589
-3.6048692923581953,6.5748608681533245
1.3662522387281122,8.016467710321203
-2.8195134717682686,3.1615374002306402
-3.0754784988657926,6.392729164530011
-2.485785252216702,7.155811903885513
-1.3658090136650716,5.65438581745912
-0.9789040784225093,8.9235222159831
-1.2706667831578695,4.900435525348711
-2.150145986142114,3.9232492742447964
-2.9811652504927384,5.612825592872541
1.529324167726731,6.474706702122896
0.2217755466263192,8.381696728753884
-3.626148953871554,6.280674223918269
-1.7416288855523232,6.466520859131528
-1.8003261192536424,6.906774769398035
-2.000213987439199,4.539030536185087
-2.9408461038145686,5.528919166552429
-1.5526256421129159,6.796774892323344
-0.4131296951754661,5.850956591895803
-3.419531816453673,5.307236220437459
-2.4712161792255087,5.923949552699405
-0.7822575993947264,4.436403301705105
-0.9328247200924148,5.29031187595009
0.10908914096055265,5.262144936773287
-3.3685088195954127,6.35355564003619
-2.055572471348948,2.984765936322288
1.2810592146694444,8.517947135836646
1.2348427229095924,8.402102911462286
-1.7692539316005382,6.471586582537164
-1.5488532890888356,4.928333003737394
0.08941794503948493,6.112899018484134
-2.1353718990580606,5.845574054944077
-2.7701040442748788,3.2270750791884826
-4.052571700887169,7.019260087252406
0.45722893100316253,6.688486018175564
-0.3216906487566271,5.686168038358057
-0.02554688787857729,6.1428045377503855
-2.8126615041042315,6.210648729702172
-2.882370699855382,6.044168510342085
-0.9535239771531233,5.683097953117526
-1.8284414695921947,5.75803533291007
-2.954510895213623,6.319583580918923
0.544153838721865,6.848684745821749
-2.8780389324292166,6.2559935045961845
-2.7466383233183995,5.992725649486121
-2.9548927582785014,5.843445094325006
0.46946518370619605,6.7580565668873405
-1.4946780548504879,4.885225621085733
-0.4523081864061702,4.2734432863063985
-3.507796961970291,8.145585712157613
-3.5603488172444,6.223893064178575
-0.8921793251464373,3.9501869585240423
-1.926605823867028,5.788186330622157
-2.926150264026682,5.635821612252876
-2.5762229848433487,6.0382481102399606
0.5858481232130239,6.831283874106304
-2.4690401612239414,4.680105334586241
1.1612136934867112,8.056806434752573
-3.399681149635363,8.229545887673
-2.108687056348426,5.823396505243383
